run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
lc_vs_1_be_chunked_r3,1626201,1626201,161,LC_DECODE_STEP,1148307877182839,1148307880182872,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,162,LC_REQUEST,1148307889182970,1148307913183229,24.000259,24.000259,1.000000,24.000259,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,163,LC_PREFILL_SUBMISSION,1148307893183013,1148307896183045,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,164,LC_PREFILL_SYNC,1148307900183088,1148307902183110,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,165,LC_DECODE_STEP,1148307906183153,1148307911183207,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,166,LC_REQUEST,1148307918183283,1148307939183510,21.000227,21.000227,1.000000,21.000227,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,167,LC_PREFILL_SUBMISSION,1148307920183305,1148307923183337,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,168,LC_PREFILL_SYNC,1148307926183370,1148307929183402,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,169,LC_DECODE_STEP,1148307932183435,1148307935183467,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,170,LC_REQUEST,1148307943183554,1148307964183781,21.000227,18.000194,0.857143,18.000194,0.857143,2,1
lc_vs_1_be_chunked_r3,1626201,1626201,171,LC_PREFILL_SUBMISSION,1148307945183575,1148307948183608,3.000033,0.000000,0.000000,0.000000,0.000000,0,0
lc_vs_1_be_chunked_r3,1626201,1626201,172,LC_PREFILL_SYNC,1148307951183640,1148307954183672,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,173,LC_DECODE_STEP,1148307957183705,1148307961183748,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,174,LC_REQUEST,1148307968183824,1148307989184051,21.000227,21.000227,1.000000,21.000227,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,175,LC_PREFILL_SUBMISSION,1148307971183856,1148307973183878,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,176,LC_PREFILL_SYNC,1148307977183921,1148307980183954,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,177,LC_DECODE_STEP,1148307983183986,1148307986184019,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,178,LC_REQUEST,1148307993184094,1148308015184332,22.000238,22.000238,1.000000,22.000238,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,179,LC_PREFILL_SUBMISSION,1148307996184127,1148307999184159,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,180,LC_PREFILL_SYNC,1148308002184192,1148308005184224,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,181,LC_DECODE_STEP,1148308008184257,1148308012184300,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,182,LC_REQUEST,1148308019184376,1148308040184603,21.000227,21.000227,1.000000,21.000227,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,183,LC_PREFILL_SUBMISSION,1148308022184408,1148308024184430,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,184,LC_PREFILL_SYNC,1148308028184473,1148308030184494,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,185,LC_DECODE_STEP,1148308034184538,1148308037184570,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,186,LC_REQUEST,1148308044184646,1148308068184906,24.000260,21.000227,0.875000,21.000227,0.875000,2,1
lc_vs_1_be_chunked_r3,1626201,1626201,187,LC_PREFILL_SUBMISSION,1148308047184678,1148308050184711,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,188,LC_PREFILL_SYNC,1148308053184743,1148308056184776,3.000033,0.000000,0.000000,0.000000,0.000000,0,0
lc_vs_1_be_chunked_r3,1626201,1626201,189,LC_DECODE_STEP,1148308059184808,1148308065184873,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,190,LC_REQUEST,1148308072184949,1148308093185176,21.000227,21.000227,1.000000,21.000227,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,191,LC_PREFILL_SUBMISSION,1148308074184971,1148308077185003,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,192,LC_PREFILL_SYNC,1148308080185035,1148308083185068,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,193,LC_DECODE_STEP,1148308087185111,1148308090185143,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,194,LC_REQUEST,1148308097185219,1148308120185468,23.000249,23.000249,1.000000,23.000249,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,195,LC_PREFILL_SUBMISSION,1148308100185252,1148308103185284,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,196,LC_PREFILL_SYNC,1148308106185317,1148308109185349,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,197,LC_DECODE_STEP,1148308111185371,1148308117185436,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,198,LC_REQUEST,1148308123185500,1148308143185717,20.000217,20.000217,1.000000,20.000217,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,199,LC_PREFILL_SUBMISSION,1148308125185522,1148308128185555,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,200,LC_PREFILL_SYNC,1148308131185587,1148308134185620,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,201,LC_DECODE_STEP,1148308137185652,1148308140185684,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,202,LC_REQUEST,1148308147185760,1148308169185998,22.000238,22.000238,1.000000,22.000238,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,203,LC_PREFILL_SUBMISSION,1148308151185803,1148308154185836,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,204,LC_PREFILL_SYNC,1148308157185868,1148308160185901,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,205,LC_DECODE_STEP,1148308162185922,1148308166185965,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,206,LC_REQUEST,1148308173186041,1148308197186301,24.000260,21.000227,0.875000,21.000227,0.875000,2,1
lc_vs_1_be_chunked_r3,1626201,1626201,207,LC_PREFILL_SUBMISSION,1148308176186074,1148308178186095,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,208,LC_PREFILL_SYNC,1148308181186128,1148308184186160,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,209,LC_DECODE_STEP,1148308186186182,1148308194186268,8.000086,8.000086,1.000000,8.000086,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,210,LC_REQUEST,1148308202186355,1148308222186571,20.000216,20.000216,1.000000,20.000216,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,211,LC_PREFILL_SUBMISSION,1148308204186377,1148308207186409,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,212,LC_PREFILL_SYNC,1148308209186430,1148308212186463,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,213,LC_DECODE_STEP,1148308215186496,1148308220186550,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,214,LC_REQUEST,1148308226186614,1148308248186852,22.000238,22.000238,1.000000,22.000238,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,215,LC_PREFILL_SUBMISSION,1148308229186647,1148308232186679,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,216,LC_PREFILL_SYNC,1148308234186701,1148308237186734,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,217,LC_DECODE_STEP,1148308241186777,1148308245186820,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,218,LC_REQUEST,1148308252186895,1148308272187112,20.000217,20.000217,1.000000,20.000217,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,219,LC_PREFILL_SUBMISSION,1148308255186928,1148308257186950,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,220,LC_PREFILL_SYNC,1148308260186982,1148308263187015,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,221,LC_DECODE_STEP,1148308266187047,1148308269187079,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,222,LC_REQUEST,1148308276187155,1148308297187383,21.000228,21.000228,1.000000,21.000228,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,223,LC_PREFILL_SUBMISSION,1148308280187199,1148308282187220,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,224,LC_PREFILL_SYNC,1148308285187253,1148308287187274,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,225,LC_DECODE_STEP,1148308290187307,1148308294187350,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,226,LC_REQUEST,1148308301187426,1148308323187664,22.000238,18.000195,0.818182,18.000195,0.818182,2,1
lc_vs_1_be_chunked_r3,1626201,1626201,227,LC_PREFILL_SUBMISSION,1148308304187458,1148308307187491,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,228,LC_PREFILL_SYNC,1148308310187523,1148308312187545,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,229,LC_DECODE_STEP,1148308315187577,1148308320187631,5.000054,4.000043,0.800000,4.000043,0.800000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,230,LC_REQUEST,1148308327187707,1148308347187923,20.000216,20.000216,1.000000,20.000216,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,231,LC_PREFILL_SUBMISSION,1148308329187728,1148308332187761,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,232,LC_PREFILL_SYNC,1148308335187793,1148308338187826,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,233,LC_DECODE_STEP,1148308341187858,1148308344187891,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,234,LC_REQUEST,1148308351187967,1148308373188205,22.000238,22.000238,1.000000,22.000238,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,235,LC_PREFILL_SUBMISSION,1148308355188010,1148308357188031,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,236,LC_PREFILL_SYNC,1148308360188064,1148308363188096,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,237,LC_DECODE_STEP,1148308366188129,1148308370188172,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,238,LC_REQUEST,1148308377188248,1148308400188497,23.000249,23.000249,1.000000,23.000249,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,239,LC_PREFILL_SUBMISSION,1148308380188280,1148308382188302,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,240,LC_PREFILL_SYNC,1148308385188334,1148308388188366,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,241,LC_DECODE_STEP,1148308390188388,1148308396188453,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,242,LC_REQUEST,1148308404188540,1148308425188767,21.000227,21.000227,1.000000,21.000227,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,243,LC_PREFILL_SUBMISSION,1148308407188572,1148308410188605,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,244,LC_PREFILL_SYNC,1148308414188648,1148308416188670,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,245,LC_DECODE_STEP,1148308419188702,1148308422188734,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,246,LC_REQUEST,1148308429188810,1148308450189037,21.000227,18.000195,0.857143,18.000195,0.857143,2,1
lc_vs_1_be_chunked_r3,1626201,1626201,247,LC_PREFILL_SUBMISSION,1148308431188832,1148308434188864,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,248,LC_PREFILL_SYNC,1148308437188897,1148308439188918,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,249,LC_DECODE_STEP,1148308443188962,1148308447189005,4.000043,1.000011,0.250000,1.000011,0.250000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,250,LC_REQUEST,1148308454189081,1148308477189329,23.000248,23.000248,1.000000,23.000248,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,251,LC_PREFILL_SUBMISSION,1148308457189113,1148308459189135,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,252,LC_PREFILL_SYNC,1148308463189178,1148308465189199,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,253,LC_DECODE_STEP,1148308468189232,1148308473189286,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,254,LC_REQUEST,1148308481189373,1148308502189600,21.000227,21.000227,1.000000,21.000227,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,255,LC_PREFILL_SUBMISSION,1148308484189405,1148308487189438,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,256,LC_PREFILL_SYNC,1148308489189459,1148308492189492,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,257,LC_DECODE_STEP,1148308495189524,1148308499189567,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,258,LC_REQUEST,1148308506189643,1148308528189881,22.000238,22.000238,1.000000,22.000238,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,259,LC_PREFILL_SUBMISSION,1148308509189676,1148308512189708,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,260,LC_PREFILL_SYNC,1148308515189740,1148308517189762,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,261,LC_DECODE_STEP,1148308520189794,1148308525189848,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,262,LC_REQUEST,1148308533189935,1148308554190162,21.000227,21.000227,1.000000,21.000227,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,263,LC_PREFILL_SUBMISSION,1148308536189968,1148308539190000,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,264,LC_PREFILL_SYNC,1148308541190022,1148308544190054,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,265,LC_DECODE_STEP,1148308546190076,1148308551190130,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,266,LC_REQUEST,1148308558190205,1148308579190433,21.000228,18.000196,0.857143,18.000196,0.857143,2,1
lc_vs_1_be_chunked_r3,1626201,1626201,267,LC_PREFILL_SUBMISSION,1148308561190238,1148308564190270,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,268,LC_PREFILL_SYNC,1148308567190303,1148308569190325,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,269,LC_DECODE_STEP,1148308572190357,1148308577190411,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,270,LC_REQUEST,1148308584190486,1148308604190703,20.000217,20.000217,1.000000,20.000217,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,271,LC_PREFILL_SUBMISSION,1148308587190519,1148308590190552,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,272,LC_PREFILL_SYNC,1148308593190584,1148308595190606,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,273,LC_DECODE_STEP,1148308598190638,1148308601190670,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,274,LC_REQUEST,1148308608190746,1148308633191017,25.000271,25.000271,1.000000,25.000271,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,275,LC_PREFILL_SUBMISSION,1148308611190779,1148308614190811,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,276,LC_PREFILL_SYNC,1148308617190844,1148308620190876,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,277,LC_DECODE_STEP,1148308623190909,1148308629190973,6.000064,6.000064,1.000000,6.000064,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,278,LC_REQUEST,1148308637191060,1148308661191319,24.000259,24.000259,1.000000,24.000259,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,279,LC_PREFILL_SUBMISSION,1148308640191092,1148308643191125,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,280,LC_PREFILL_SYNC,1148308646191157,1148308649191190,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,281,LC_DECODE_STEP,1148308653191233,1148308658191287,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,282,LC_REQUEST,1148308665191363,1148308685191579,20.000216,20.000216,1.000000,20.000216,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,283,LC_PREFILL_SUBMISSION,1148308667191384,1148308670191417,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,284,LC_PREFILL_SYNC,1148308673191449,1148308675191471,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,285,LC_DECODE_STEP,1148308679191514,1148308682191547,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,286,LC_REQUEST,1148308689191622,1148308712191871,23.000249,20.000216,0.869565,20.000216,0.869565,2,1
lc_vs_1_be_chunked_r3,1626201,1626201,287,LC_PREFILL_SUBMISSION,1148308692191655,1148308695191687,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,288,LC_PREFILL_SYNC,1148308698191720,1148308701191752,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,289,LC_DECODE_STEP,1148308704191784,1148308708191828,4.000044,4.000044,1.000000,4.000044,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,290,LC_REQUEST,1148308716191914,1148308738192152,22.000238,22.000238,1.000000,22.000238,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,291,LC_PREFILL_SUBMISSION,1148308718191936,1148308721191968,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,292,LC_PREFILL_SYNC,1148308724192001,1148308727192033,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,293,LC_DECODE_STEP,1148308730192066,1148308735192120,5.000054,5.000054,1.000000,5.000054,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,294,LC_REQUEST,1148308742192196,1148308761192401,19.000205,19.000205,1.000000,19.000205,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,295,LC_PREFILL_SUBMISSION,1148308744192217,1148308747192250,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,296,LC_PREFILL_SYNC,1148308750192282,1148308753192315,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,297,LC_DECODE_STEP,1148308756192347,1148308758192369,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,298,LC_REQUEST,1148308765192444,1148308788192693,23.000249,23.000249,1.000000,23.000249,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,299,LC_PREFILL_SUBMISSION,1148308767192466,1148308770192498,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,300,LC_PREFILL_SYNC,1148308773192531,1148308776192563,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,301,LC_DECODE_STEP,1148308779192596,1148308785192661,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,302,LC_REQUEST,1148308793192747,1148308816192996,23.000249,23.000249,1.000000,23.000249,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,303,LC_PREFILL_SUBMISSION,1148308795192769,1148308799192812,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,304,LC_PREFILL_SYNC,1148308802192845,1148308805192877,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,305,LC_DECODE_STEP,1148308807192899,1148308813192964,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,306,LC_REQUEST,1148308821193050,1148308841193267,20.000217,17.000185,0.850000,17.000185,0.850000,2,1
lc_vs_1_be_chunked_r3,1626201,1626201,307,LC_PREFILL_SUBMISSION,1148308823193071,1148308826193104,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,308,LC_PREFILL_SYNC,1148308829193137,1148308831193158,2.000021,0.000000,0.000000,0.000000,0.000000,0,0
lc_vs_1_be_chunked_r3,1626201,1626201,309,LC_DECODE_STEP,1148308834193191,1148308837193223,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,310,LC_REQUEST,1148308844193299,1148308868193559,24.000260,24.000260,1.000000,24.000260,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,311,LC_PREFILL_SUBMISSION,1148308848193342,1148308851193375,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,312,LC_PREFILL_SYNC,1148308854193407,1148308856193429,2.000022,2.000022,1.000000,2.000022,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,313,LC_DECODE_STEP,1148308859193461,1148308865193526,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,314,LC_REQUEST,1148308872193602,1148308897193872,25.000270,25.000270,1.000000,25.000270,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,315,LC_PREFILL_SUBMISSION,1148308875193634,1148308878193667,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,316,LC_PREFILL_SYNC,1148308881193699,1148308884193732,3.000033,3.000033,1.000000,3.000033,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,317,LC_DECODE_STEP,1148308887193764,1148308893193829,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,318,LC_REQUEST,1148308901193915,1148308924194164,23.000249,23.000249,1.000000,23.000249,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,319,LC_PREFILL_SUBMISSION,1148308904193948,1148308907193980,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,320,LC_PREFILL_SYNC,1148308910194013,1148308912194034,2.000021,2.000021,1.000000,2.000021,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,321,LC_DECODE_STEP,1148308915194067,1148308921194132,6.000065,6.000065,1.000000,6.000065,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,322,LC_REQUEST,1148308928194207,1148308953194478,25.000271,25.000271,1.000000,25.000271,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,323,LC_PREFILL_SUBMISSION,1148308931194240,1148308934194272,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,324,LC_PREFILL_SYNC,1148308937194305,1148308941194348,4.000043,4.000043,1.000000,4.000043,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,325,LC_DECODE_STEP,1148308944194381,1148308950194445,6.000064,6.000064,1.000000,6.000064,1.000000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,326,LC_REQUEST,1148308958194532,1148308978194748,20.000216,18.000194,0.900000,18.000194,0.900000,1,1
lc_vs_1_be_chunked_r3,1626201,1626201,327,LC_PREFILL_SUBMISSION,1148308960194554,1148308963194586,3.000032,3.000032,1.000000,3.000032,1.000000,1,1
