run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,299,LC_PREFILL_SUBMISSION,1211448424448554,1211448427448584,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,300,LC_PREFILL_SYNC,1211448430448614,1211448432448634,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,301,LC_DECODE_STEP,1211448435448665,1211448443448745,8.000080,8.000080,1.000000,29.000290,3.625000,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,302,LC_REQUEST,1211448452448836,1211448477449087,25.000251,25.000251,1.000000,97.000974,3.880000,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,303,LC_PREFILL_SUBMISSION,1211448455448866,1211448457448886,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,304,LC_PREFILL_SYNC,1211448460448916,1211448463448946,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,305,LC_DECODE_STEP,1211448466448977,1211448474449057,8.000080,8.000080,1.000000,29.000290,3.625000,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,306,LC_REQUEST,1211448481449128,1211448501449329,20.000201,20.000201,1.000000,80.000804,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,307,LC_PREFILL_SUBMISSION,1211448483449148,1211448486449178,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,308,LC_PREFILL_SYNC,1211448489449208,1211448491449228,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,309,LC_DECODE_STEP,1211448493449248,1211448498449299,5.000051,5.000051,1.000000,20.000204,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,310,LC_REQUEST,1211448505449369,1211448527449590,22.000221,22.000221,1.000000,88.000884,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,311,LC_PREFILL_SUBMISSION,1211448508449399,1211448511449429,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,312,LC_PREFILL_SYNC,1211448513449450,1211448516449480,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,313,LC_DECODE_STEP,1211448519449510,1211448524449560,5.000050,5.000050,1.000000,20.000200,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,314,LC_REQUEST,1211448531449631,1211448553449852,22.000221,22.000221,1.000000,85.000854,3.863636,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,315,LC_PREFILL_SUBMISSION,1211448533449651,1211448536449681,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,316,LC_PREFILL_SYNC,1211448540449721,1211448543449751,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,317,LC_DECODE_STEP,1211448545449771,1211448550449822,5.000051,5.000051,1.000000,19.000194,3.800000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,318,LC_REQUEST,1211448558449902,1211448581450133,23.000231,23.000231,1.000000,92.000924,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,319,LC_PREFILL_SUBMISSION,1211448560449922,1211448563449952,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,320,LC_PREFILL_SYNC,1211448566449983,1211448569450013,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,321,LC_DECODE_STEP,1211448571450033,1211448578450103,7.000070,7.000070,1.000000,28.000280,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,322,LC_REQUEST,1211448584450164,1211448609450416,25.000252,25.000252,1.000000,95.000958,3.800000,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,323,LC_PREFILL_SUBMISSION,1211448587450194,1211448589450214,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,324,LC_PREFILL_SYNC,1211448591450234,1211448595450275,4.000041,4.000041,1.000000,16.000164,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,325,LC_DECODE_STEP,1211448598450305,1211448606450385,8.000080,8.000080,1.000000,30.000300,3.750000,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,326,LC_REQUEST,1211448614450466,1211448637450697,23.000231,23.000231,1.000000,89.000894,3.869565,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,327,LC_PREFILL_SUBMISSION,1211448616450486,1211448620450526,4.000040,4.000040,1.000000,13.000130,3.250000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,328,LC_PREFILL_SYNC,1211448623450556,1211448627450597,4.000041,4.000041,1.000000,16.000164,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,329,LC_DECODE_STEP,1211448630450627,1211448635450677,5.000050,5.000050,1.000000,20.000200,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,330,LC_REQUEST,1211448641450737,1211448660450929,19.000192,19.000192,1.000000,76.000768,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,331,LC_PREFILL_SUBMISSION,1211448643450758,1211448645450778,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,332,LC_PREFILL_SYNC,1211448648450808,1211448651450838,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,333,LC_DECODE_STEP,1211448654450868,1211448658450908,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,334,LC_REQUEST,1211448664450969,1211448689451220,25.000251,25.000251,1.000000,100.001004,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,335,LC_PREFILL_SUBMISSION,1211448667450999,1211448670451029,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,336,LC_PREFILL_SYNC,1211448673451059,1211448676451089,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,337,LC_DECODE_STEP,1211448678451110,1211448684451170,6.000060,6.000060,1.000000,24.000240,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,338,LC_REQUEST,1211448696451291,1211448728451613,32.000322,32.000322,1.000000,126.001268,3.937500,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,339,LC_PREFILL_SUBMISSION,1211448701451341,1211448705451381,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,340,LC_PREFILL_SYNC,1211448709451421,1211448713451462,4.000041,4.000041,1.000000,14.000144,3.500000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,341,LC_DECODE_STEP,1211448716451492,1211448726451593,10.000101,10.000101,1.000000,40.000404,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,342,LC_REQUEST,1211448732451653,1211448755451884,23.000231,23.000231,1.000000,89.000894,3.869565,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,343,LC_PREFILL_SUBMISSION,1211448734451673,1211448738451713,4.000040,4.000040,1.000000,15.000150,3.750000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,344,LC_PREFILL_SYNC,1211448741451744,1211448745451784,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,345,LC_DECODE_STEP,1211448749451824,1211448753451864,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,346,LC_REQUEST,1211448758451915,1211448780452136,22.000221,22.000221,1.000000,86.000864,3.909091,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,347,LC_PREFILL_SUBMISSION,1211448761451945,1211448764451975,3.000030,3.000030,1.000000,11.000110,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,348,LC_PREFILL_SYNC,1211448766451995,1211448769452025,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,349,LC_DECODE_STEP,1211448773452066,1211448778452116,5.000050,5.000050,1.000000,20.000200,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,350,LC_REQUEST,1211448784452176,1211448811452448,27.000272,27.000272,1.000000,108.001088,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,351,LC_PREFILL_SUBMISSION,1211448786452196,1211448789452227,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,352,LC_PREFILL_SYNC,1211448792452257,1211448796452297,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,353,LC_DECODE_STEP,1211448798452317,1211448809452428,11.000111,11.000111,1.000000,44.000444,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,354,LC_REQUEST,1211448815452488,1211448838452719,23.000231,23.000231,1.000000,92.000924,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,355,LC_PREFILL_SUBMISSION,1211448818452518,1211448822452559,4.000041,4.000041,1.000000,16.000164,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,356,LC_PREFILL_SYNC,1211448825452589,1211448827452609,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,357,LC_DECODE_STEP,1211448831452649,1211448835452689,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,358,LC_REQUEST,1211448842452760,1211448865452991,23.000231,23.000231,1.000000,91.000914,3.956522,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,359,LC_PREFILL_SUBMISSION,1211448844452780,1211448847452810,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,360,LC_PREFILL_SYNC,1211448849452830,1211448854452881,5.000051,5.000051,1.000000,20.000204,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,361,LC_DECODE_STEP,1211448856452901,1211448861452951,5.000050,5.000050,1.000000,20.000200,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,362,LC_REQUEST,1211448869453032,1211448895453293,26.000261,26.000261,1.000000,101.001014,3.884615,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,363,LC_PREFILL_SUBMISSION,1211448872453062,1211448876453102,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,364,LC_PREFILL_SYNC,1211448879453132,1211448883453172,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,365,LC_DECODE_STEP,1211448886453202,1211448892453263,6.000061,6.000061,1.000000,23.000234,3.833333,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,366,LC_REQUEST,1211448899453333,1211448926453605,27.000272,27.000272,1.000000,101.001017,3.740741,6,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,367,LC_PREFILL_SUBMISSION,1211448902453364,1211448904453384,2.000020,2.000020,1.000000,7.000070,3.500000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,368,LC_PREFILL_SYNC,1211448907453414,1211448910453444,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,369,LC_DECODE_STEP,1211448913453474,1211448923453575,10.000101,10.000101,1.000000,36.000363,3.600000,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,370,LC_REQUEST,1211448929453635,1211448952453866,23.000231,23.000231,1.000000,92.000924,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,371,LC_PREFILL_SUBMISSION,1211448932453666,1211448934453685,2.000019,2.000019,1.000000,8.000076,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,372,LC_PREFILL_SYNC,1211448937453716,1211448939453736,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,373,LC_DECODE_STEP,1211448942453766,1211448949453836,7.000070,7.000070,1.000000,28.000280,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,374,LC_REQUEST,1211448956453907,1211448988454229,32.000322,32.000322,1.000000,128.001288,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,375,LC_PREFILL_SUBMISSION,1211448959453937,1211448962453967,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,376,LC_PREFILL_SYNC,1211448965453998,1211448970454048,5.000050,5.000050,1.000000,20.000200,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,377,LC_DECODE_STEP,1211448975454098,1211448984454189,9.000091,9.000091,1.000000,36.000364,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,378,LC_REQUEST,1211448993454279,1211449015454500,22.000221,22.000221,1.000000,85.000854,3.863636,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,379,LC_PREFILL_SUBMISSION,1211448996454309,1211448998454330,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,380,LC_PREFILL_SYNC,1211449002454370,1211449005454400,3.000030,3.000030,1.000000,10.000100,3.333333,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,381,LC_DECODE_STEP,1211449008454430,1211449013454481,5.000051,5.000051,1.000000,20.000204,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,382,LC_REQUEST,1211449019454541,1211449042454772,23.000231,23.000231,1.000000,92.000924,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,383,LC_PREFILL_SUBMISSION,1211449022454571,1211449025454601,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,384,LC_PREFILL_SYNC,1211449029454641,1211449032454672,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,385,LC_DECODE_STEP,1211449034454692,1211449039454742,5.000050,5.000050,1.000000,20.000200,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,386,LC_REQUEST,1211449046454813,1211449073455084,27.000271,27.000271,1.000000,103.001034,3.814815,6,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,387,LC_PREFILL_SUBMISSION,1211449049454843,1211449053454883,4.000040,4.000040,1.000000,13.000130,3.250000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,388,LC_PREFILL_SYNC,1211449056454913,1211449060454953,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,389,LC_DECODE_STEP,1211449063454983,1211449070455054,7.000071,7.000071,1.000000,28.000284,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,390,LC_REQUEST,1211449077455124,1211449100455356,23.000232,23.000232,1.000000,89.000898,3.869565,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,391,LC_PREFILL_SUBMISSION,1211449081455165,1211449084455195,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,392,LC_PREFILL_SYNC,1211449087455225,1211449090455255,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,393,LC_DECODE_STEP,1211449093455285,1211449098455336,5.000051,5.000051,1.000000,20.000204,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,394,LC_REQUEST,1211449104455396,1211449129455648,25.000252,25.000252,1.000000,100.001008,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,395,LC_PREFILL_SUBMISSION,1211449107455426,1211449110455456,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,396,LC_PREFILL_SYNC,1211449113455487,1211449116455517,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,397,LC_DECODE_STEP,1211449119455547,1211449126455618,7.000071,7.000071,1.000000,28.000284,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,398,LC_REQUEST,1211449133455688,1211449157455929,24.000241,24.000241,1.000000,94.000944,3.916667,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,399,LC_PREFILL_SUBMISSION,1211449136455718,1211449139455748,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,400,LC_PREFILL_SYNC,1211449142455779,1211449144455799,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,401,LC_DECODE_STEP,1211449148455839,1211449155455909,7.000070,7.000070,1.000000,26.000260,3.714286,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,402,LC_REQUEST,1211449161455970,1211449186456221,25.000251,25.000251,1.000000,100.001004,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,403,LC_PREFILL_SUBMISSION,1211449164456000,1211449167456030,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,404,LC_PREFILL_SYNC,1211449171456070,1211449174456101,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,405,LC_DECODE_STEP,1211449176456121,1211449184456201,8.000080,8.000080,1.000000,32.000320,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,406,LC_REQUEST,1211449190456261,1211449215456513,25.000252,25.000252,1.000000,95.000957,3.800000,6,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,407,LC_PREFILL_SUBMISSION,1211449192456282,1211449195456312,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,408,LC_PREFILL_SYNC,1211449198456342,1211449202456382,4.000040,4.000040,1.000000,14.000140,3.500000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,409,LC_DECODE_STEP,1211449204456402,1211449210456463,6.000061,6.000061,1.000000,22.000223,3.666667,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,410,LC_REQUEST,1211449221456574,1211449254456906,33.000332,33.000332,1.000000,130.001307,3.939394,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,411,LC_PREFILL_SUBMISSION,1211449226456624,1211449232456684,6.000060,6.000060,1.000000,24.000240,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,412,LC_PREFILL_SYNC,1211449235456714,1211449238456745,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,413,LC_DECODE_STEP,1211449241456775,1211449251456875,10.000100,10.000100,1.000000,40.000400,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,414,LC_REQUEST,1211449258456946,1211449282457187,24.000241,24.000241,1.000000,96.000964,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,415,LC_PREFILL_SUBMISSION,1211449260456966,1211449263456996,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,416,LC_PREFILL_SYNC,1211449266457026,1211449271457077,5.000051,5.000051,1.000000,20.000204,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,417,LC_DECODE_STEP,1211449273457097,1211449278457147,5.000050,5.000050,1.000000,20.000200,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,418,LC_REQUEST,1211449285457217,1211449311457479,26.000262,26.000262,1.000000,102.001027,3.923077,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,419,LC_PREFILL_SUBMISSION,1211449289457258,1211449292457288,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,420,LC_PREFILL_SYNC,1211449295457318,1211449298457348,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,421,LC_DECODE_STEP,1211449301457379,1211449308457449,7.000070,7.000070,1.000000,26.000259,3.714286,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,422,LC_REQUEST,1211449315457519,1211449340457771,25.000252,25.000252,1.000000,100.001008,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,423,LC_PREFILL_SUBMISSION,1211449319457560,1211449322457590,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,424,LC_PREFILL_SYNC,1211449325457620,1211449328457650,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,425,LC_DECODE_STEP,1211449331457680,1211449338457751,7.000071,7.000071,1.000000,28.000284,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,426,LC_REQUEST,1211449344457811,1211449364458013,20.000202,20.000202,1.000000,80.000808,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,427,LC_PREFILL_SUBMISSION,1211449346457831,1211449348457852,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,428,LC_PREFILL_SYNC,1211449351457882,1211449354457912,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,429,LC_DECODE_STEP,1211449357457942,1211449361457982,4.000040,4.000040,1.000000,16.000160,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,430,LC_REQUEST,1211449369458063,1211449395458324,26.000261,26.000261,1.000000,103.001034,3.961538,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,431,LC_PREFILL_SUBMISSION,1211449373458103,1211449376458133,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,432,LC_PREFILL_SYNC,1211449379458163,1211449383458204,4.000041,4.000041,1.000000,16.000164,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,433,LC_DECODE_STEP,1211449385458224,1211449392458294,7.000070,7.000070,1.000000,28.000280,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,434,LC_REQUEST,1211449399458365,1211449418458556,19.000191,19.000191,1.000000,76.000764,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,435,LC_PREFILL_SUBMISSION,1211449401458385,1211449403458405,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,436,LC_PREFILL_SYNC,1211449406458435,1211449409458465,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,437,LC_DECODE_STEP,1211449412458495,1211449416458536,4.000041,4.000041,1.000000,16.000164,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,438,LC_REQUEST,1211449423458606,1211449452458898,29.000292,29.000292,1.000000,116.001168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,439,LC_PREFILL_SUBMISSION,1211449425458626,1211449429458667,4.000041,4.000041,1.000000,16.000164,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,440,LC_PREFILL_SYNC,1211449432458697,1211449435458727,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,441,LC_DECODE_STEP,1211449438458757,1211449448458858,10.000101,10.000101,1.000000,40.000404,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,442,LC_REQUEST,1211449456458938,1211449480459180,24.000242,24.000242,1.000000,95.000958,3.958333,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,443,LC_PREFILL_SUBMISSION,1211449458458958,1211449461458989,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,444,LC_PREFILL_SYNC,1211449463459009,1211449466459039,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,445,LC_DECODE_STEP,1211449469459069,1211449477459149,8.000080,8.000080,1.000000,32.000320,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,446,LC_REQUEST,1211449485459230,1211449519459572,34.000342,34.000342,1.000000,133.001338,3.911765,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,447,LC_PREFILL_SUBMISSION,1211449491459291,1211449496459341,5.000050,5.000050,1.000000,20.000200,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,448,LC_PREFILL_SYNC,1211449501459391,1211449504459421,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,449,LC_DECODE_STEP,1211449508459462,1211449516459542,8.000080,8.000080,1.000000,29.000290,3.625000,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,450,LC_REQUEST,1211449523459613,1211449547459854,24.000241,24.000241,1.000000,93.000934,3.875000,5,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,451,LC_PREFILL_SUBMISSION,1211449527459653,1211449529459673,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,452,LC_PREFILL_SYNC,1211449531459693,1211449534459723,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r2,2726192,2726192,453,LC_DECODE_STEP,1211449537459753,1211449545459834,8.000081,8.000081,1.000000,29.000294,3.625000,5,4
